TIMESTAMP,T_air,RH_air,SWin,LWin,LWout,Tilt_Ux_deg_Avg,Tilt_Uy_deg_Avg,Wspd,Wdir,G1,G2,G3,T_surf_1,RH_surf_1,T_surf_2,RH_surf_2,T_surf_3,RH_surf_3,Pressure,e_surf_1,e_surf_2,e_surf_3,e_2m
2021-06-30 11:00:00,16.162500000000005,55.491666666666674,1053.5833333333333,324.0916666666667,452.55,1.9364999999999999,9.531666666666665,1.5006666666666666,161.96666666666667,70.42760500000001,146.1616166666667,219.54206666666667,10.493666666666666,98.39233333333334,17.758,100.0,13.332166666666668,92.7025,941.7142333333335,0.008243727009810036,0.013417232221298063,0.009369743132772624,0.0067254100435692925
2021-06-30 12:00:00,17.444166666666664,50.95249999999999,1168.1666666666667,329.9666666666667,472.9583333333333,1.934166666666667,9.544166666666667,2.082333333333333,248.84166666666667,98.60174916666665,181.85142500000003,260.4699,12.188,97.71249999999999,18.69483333333333,100.0,16.53533333333333,89.17383333333333,941.7053166666668,0.009155330990026809,0.014224122356945432,0.011071379783441962,0.0066989676861869355
2021-06-30 13:00:00,18.341666666666665,46.64083333333334,1149.5,326.675,483.61666666666673,1.8877499999999996,9.555,2.2295833333333337,252.95833333333334,124.71285,204.34916666666666,280.17331666666666,13.275,97.13883333333332,18.951999999999998,100.0,19.0665,84.85983333333333,941.56325,0.0097734232637123,0.014457265196366795,0.012355252963342209,0.006489638336350759
2021-06-30 14:00:00,19.272500000000004,40.605,1121.75,327.71666666666675,487.9916666666666,1.9384999999999997,9.673333333333334,2.4204166666666667,258.29999999999995,144.00457500000002,214.08131666666665,278.55175,13.789833333333334,96.62183333333333,18.34433333333333,100.0,20.4605,81.02533333333334,941.4449666666668,0.01005378906026808,0.013919526812429391,0.012865095993390542,0.00598920358052971
2021-06-30 15:00:00,19.76,37.8125,1032.0,326.74166666666673,487.3833333333334,1.8876666666666664,9.546666666666669,2.5001666666666664,335.8916666666667,153.28594166666667,220.9502916666667,268.28176666666667,13.94683333333333,96.25166666666667,17.46466666666667,100.0,21.111333333333334,79.3855,941.3839666666667,0.010118668027374931,0.013171483967757776,0.013121188609729835,0.005749392159931683
2021-06-30 16:00:00,19.720833333333335,36.98333333333334,925.4250000000001,328.91666666666663,481.0083333333334,2.0127500000000005,9.475,2.8031666666666673,337.23333333333335,156.17795,217.20280000000002,252.274975,13.811166666666665,96.12533333333333,16.349499999999995,100.0,21.104,77.53366666666666,941.2706999999999,0.01001854696753693,0.012274814225345274,0.012811834650711505,0.0056103330352458925
2021-06-30 17:00:00,16.639999999999997,43.41416666666667,581.3916666666667,321.02500000000003,443.84166666666664,2.0805000000000002,9.856666666666666,4.111583333333333,346.44166666666666,150.91897500000002,200.76419166666668,210.25093333333334,11.8735,96.54883333333333,13.903999999999998,100.0,19.574166666666667,77.20383333333334,941.1764666666668,0.0088723921345271,0.01050168651644959,0.011612792840057048,0.005427255851873786
2021-06-30 18:00:00,15.911666666666667,44.36166666666667,591.9333333333333,317.0166666666666,428.57500000000005,2.0020833333333337,9.720833333333333,4.27375,317.8416666666667,136.79652499999997,164.99805,169.79959166666666,10.086,97.37883333333332,11.837666666666665,100.0,17.107333333333333,79.63766666666668,940.8783833333333,0.00794360549225681,0.009164460310520067,0.010263652599692967,0.005295730313236072
2021-06-30 19:00:00,14.768333333333333,46.61000000000001,396.86666666666673,311.125,409.17499999999995,2.3389999999999995,9.829166666666666,4.289833333333333,333.9916666666666,119.23785000000002,140.48593333333335,141.18286666666668,8.513,97.71666666666668,10.321833333333332,100.0,14.933833333333334,81.14399999999999,940.6787,0.007171540965975714,0.008289274747674725,0.009105159890289856,0.00517129879088596
2021-06-30 20:00:00,13.729166666666666,49.09083333333333,223.89166666666665,307.8833333333333,390.5249999999999,1.9343333333333337,9.622499999999999,4.058916666666667,331.6083333333334,101.13986416666665,115.83366999999998,112.39524166666665,7.197333333333333,98.38416666666667,8.8705,100.0,12.71,83.6345,940.7377166666666,0.006601028730277281,0.007518833200921555,0.008118948269643884,0.005091708194906317
2021-06-30 21:00:00,12.210833333333332,52.14166666666667,91.21499999999999,302.5416666666667,370.575,2.318166666666667,10.154166666666667,4.447,334.3916666666667,84.89078583333333,89.79741,82.79263916666667,5.467166666666667,99.63366666666666,7.276,100.0,10.371833333333333,86.12116666666667,940.8321166666666,0.005934081706148478,0.0067467286972070295,0.007160746813858878,0.0048963096115268575
2021-06-30 22:00:00,10.2325,58.428333333333335,12.547416666666665,297.35,357.50833333333327,2.284166666666667,9.771666666666668,4.332666666666667,307.14166666666665,70.12045916666666,64.6378025,59.24787833333335,4.03,100.0,5.710166666666667,100.0,8.427,89.20216666666666,941.0243666666667,0.005384941204058674,0.006054716020483106,0.006505964045551219,0.004811052648078356
2021-06-30 23:00:00,9.242500000000001,62.25749999999999,0.8594166666666667,293.79166666666663,349.8333333333333,2.3656666666666664,10.026666666666666,3.8483333333333327,335.03333333333325,57.29634333333333,48.65362583333334,45.77142,3.121833333333333,100.0,4.580500000000001,100.0,6.882833333333333,91.37566666666665,941.4335,0.00504806372824352,0.005593491378186752,0.005994851729046007,0.0047948091486654
2021-07-01 00:00:00,8.311666666666666,65.17250000000001,0.0,290.40000000000003,344.41666666666674,2.492083333333333,10.1075,3.410916666666667,337.8666666666667,46.94052250000001,38.32763083333334,36.79996666666667,2.5641666666666665,100.0,3.8511666666666664,100.0,5.810166666666667,92.91016666666667,941.7130000000001,0.004850655517855861,0.005313097353338093,0.005659186307138845,0.004711770349661089
2021-07-01 01:00:00,7.7145,67.105,0.0,288.175,339.8833333333333,2.4328333333333334,9.974166666666667,2.9449166666666664,341.7833333333333,38.674490000000006,30.519163333333335,29.366087500000003,2.0563333333333333,100.0,3.0575000000000006,100.0,4.837833333333333,94.32633333333335,942.1020666666667,0.004676382278822141,0.005021396645086883,0.005368018502299618,0.004656446868456211
2021-07-01 02:00:00,6.976499999999999,68.23833333333333,0.0,286.2166666666667,336.65,2.3479166666666664,9.769166666666667,3.1670000000000003,311.21666666666664,32.42104666666667,24.833418333333338,24.368942500000003,1.7276666666666667,100.0,2.6428333333333334,100.0,4.123,95.05899999999998,942.3380166666667,0.004566639701575458,0.004874465039723884,0.005144256333763993,0.004500931097553229
2021-07-01 03:00:00,6.4405,71.03166666666667,0.23491666666666666,286.1333333333333,334.5916666666667,2.5003333333333333,9.887500000000001,3.392333333333333,312.125,27.98429833333333,22.017,21.65283083333333,1.5415,100.0,2.421,100.0,3.593833333333333,95.45783333333333,942.6086166666668,0.004504811745790549,0.004796810642561344,0.004975479930165395,0.004514420865097272
2021-07-01 04:00:00,6.3509166666666665,72.49583333333334,8.532833333333334,285.2666666666667,334.45,2.67,9.898333333333335,4.069333333333334,340.50000000000006,25.201736666666665,20.570794166666666,21.713669166666666,1.5128333333333333,100.0,2.3995,100.0,3.314833333333333,95.91766666666666,942.6135666666665,0.004495540236589939,0.004789423772777105,0.004901892419371723,0.004579099821559306
2021-07-01 05:00:00,6.272749999999999,74.025,24.34,284.29166666666663,334.55000000000007,2.366916666666667,9.926666666666666,3.656166666666667,311.4833333333333,23.854286666666667,21.249700833333332,22.872433333333333,1.570166666666667,100.0,2.4496666666666664,100.0,3.1646666666666667,96.28383333333333,942.4884166666667,0.004514634975679765,0.00480717903675875,0.004869303724216573,0.004651173207892349
2021-07-01 06:00:00,6.289583333333334,74.09666666666668,71.62916666666666,284.98333333333335,335.05,2.50325,10.013333333333334,2.8721666666666668,338.625,22.583095,21.534481666666668,23.021610833333337,1.5845,100.0,2.4425,100.0,3.057833333333333,96.62599999999999,942.5788666666667,0.0045188547478797365,0.004804262494296851,0.004849341903301064,0.004660636951493117
2021-07-01 07:00:00,8.209666666666665,67.98333333333333,332.57499999999993,290.1333333333334,349.3833333333334,2.4814166666666666,9.965833333333334,2.8206666666666664,290.99166666666673,22.007695,24.88326166666667,28.039373333333334,1.9633333333333332,100.0,5.052333333333333,100.0,3.408,96.927,942.8280666666666,0.00464262118232141,0.005794330044518803,0.004986163590330408,0.004875296732889558
2021-07-01 08:00:00,10.514166666666666,62.27000000000001,511.05833333333334,295.46666666666664,371.48333333333335,2.3683333333333336,9.945,2.223333333333333,290.54166666666663,26.282519999999995,42.76897666666667,52.62148083333333,3.408,100.0,9.177999999999999,100.0,5.059666666666667,96.23516666666667,942.8625499999999,0.005145804706205977,0.007672136306945573,0.005559854577033484,0.005214522172380614
2021-07-01 09:00:00,12.965833333333336,55.475833333333334,695.0083333333333,302.21666666666664,396.50000000000006,2.304,9.924166666666666,1.97675,294.59166666666664,38.193165,70.25774083333333,96.40241583333334,5.3885000000000005,100.0,12.345333333333334,100.0,7.605,93.87883333333332,942.5139333333333,0.0059150060714774425,0.009469701192446056,0.0064688256884172365,0.005464185068651645
2021-07-01 10:00:00,15.236666666666666,49.6925,858.6583333333333,309.28333333333325,423.5833333333334,2.212833333333333,9.853333333333332,1.6677499999999998,212.475,54.81581416666668,102.17101916666668,151.47656666666666,7.6048333333333344,99.61316666666666,14.919666666666666,100.0,10.643666666666666,90.42733333333335,942.1891333333333,0.006864860095736524,0.011195859848227603,0.007650629918408244,0.005672981219865597
2021-07-01 11:00:00,17.549166666666668,43.745000000000005,983.5,317.1333333333333,451.5416666666667,2.2119166666666663,9.917499999999999,1.5173333333333334,230.19166666666663,78.58116833333334,136.60929999999996,209.2096833333333,9.849833333333333,98.49416666666667,17.286166666666663,100.0,13.932833333333335,85.99083333333334,941.8754666666667,0.007903298695648018,0.013023167059595274,0.0090343591974716,0.005788589757746688
2021-07-01 12:00:00,19.198333333333334,38.508333333333326,1068.0833333333333,323.23333333333335,471.90833333333336,2.1502499999999998,9.92,1.9720000000000002,260.1333333333333,107.96862083333333,172.65846666666667,249.48334166666663,11.716000000000001,97.58233333333332,18.387166666666666,100.0,17.050333333333334,80.9525,941.4274,0.008865453737018691,0.013956113085900506,0.010383749781632827,0.005653854643877547
2021-07-01 13:00:00,20.498333333333335,35.697500000000005,1104.3333333333333,327.9916666666667,486.5916666666667,2.137583333333333,9.848333333333333,2.3219999999999996,338.3666666666667,144.70851666666667,196.087975,270.80271666666664,12.953166666666668,96.94749999999999,18.616,100.0,19.273666666666667,77.1145,940.9540166666667,0.009558508496350546,0.01416465385646356,0.01138099671189028,0.0056842704218829036
2021-07-01 14:00:00,20.893333333333334,33.33083333333334,1088.8333333333333,329.4416666666667,489.0166666666667,2.1314166666666665,10.021666666666667,3.0157499999999993,339.05833333333334,168.50825833333332,211.7522416666667,271.3432416666667,13.5535,96.447,17.951,100.0,20.796666666666663,73.63866666666668,940.4812666666667,0.009892509604780768,0.013594452766325748,0.011949778789192097,0.005440971076517732
2021-07-01 15:00:00,20.890833333333337,33.25499999999999,1026.5833333333333,328.2,488.9750000000001,2.2373333333333334,10.070833333333333,2.953333333333333,279.78333333333336,181.4304166666667,204.14338333333333,260.9415583333333,11.516166666666665,95.07533333333333,17.200166666666664,100.0,21.39016666666667,71.70933333333333,940.2966333333334,0.008541178076444576,0.012967893162142833,0.012070408127507233,0.005428822399110411
2021-07-01 16:00:00,20.7925,33.527499999999996,925.75,324.25000000000006,478.7083333333333,2.267,10.081666666666667,3.359666666666666,313.30833333333334,185.23713333333333,170.13992500000003,238.79368333333332,10.221666666666666,96.3655,15.884666666666668,100.0,21.16133333333333,70.72016666666666,939.9701166666667,0.007938022977969828,0.011930668620423801,0.011743223105991218,0.005442155935507097
2021-07-01 17:00:00,19.340833333333332,34.916666666666664,775.725,319.79166666666663,460.3666666666666,2.44275,10.161666666666667,4.124416666666666,283.72499999999997,180.7399333333333,162.27715,214.5064083333333,9.571166666666667,97.1795,14.483333333333334,100.0,20.0675,70.26033333333335,939.6612333333334,0.007667423272544799,0.01091035610121719,0.010912534346131526,0.0051819688479290875
2021-07-01 18:00:00,18.338333333333335,35.68583333333333,595.7583333333334,316.075,440.6166666666666,2.17375,10.331666666666669,3.686083333333334,225.1058333333333,167.48596666666666,135.32655,179.54494999999997,8.577333333333334,98.18066666666668,12.738666666666667,100.0,18.137,70.232,939.1266999999999,0.00724740708612662,0.009742923596519622,0.00968016921397385,0.004977193131927806
2021-07-01 19:00:00,17.155,36.03666666666666,406.3916666666667,312.7583333333334,419.48333333333335,2.2818333333333336,10.419166666666667,4.824083333333334,300.15,146.4764166666667,120.8403,145.938325,7.669333333333334,98.46983333333333,11.029666666666666,100.0,15.806333333333333,70.98466666666666,938.7932500000001,0.006837213440942156,0.008707387216960993,0.008434050155268049,0.004666459040711924
2021-07-01 20:00:00,15.536666666666667,38.49666666666666,230.5916666666667,307.40000000000003,397.2416666666666,2.3050833333333327,10.418333333333333,4.492416666666666,331.2916666666667,121.97375833333335,100.70447416666667,116.40390000000001,6.432333333333333,99.26733333333334,9.399499999999998,100.0,13.381999999999998,75.234,938.7542500000001,0.006332277561927953,0.007809231065274047,0.007647322187240692,0.0044967039449703055
2021-07-01 21:00:00,13.863333333333332,42.81833333333333,93.58833333333332,301.95,376.5583333333332,2.6060833333333338,10.134999999999998,4.137666666666667,338.5416666666667,102.52190916666666,78.41140416666667,87.31336750000001,5.016666666666667,99.98366666666668,7.705000000000001,100.0,11.036833333333334,79.01116666666668,938.7044833333333,0.0057840164376814175,0.00696341808532316,0.006881159202846721,0.004489724579856815
2021-07-01 22:00:00,10.785000000000002,51.890833333333326,11.607750000000001,293.3916666666667,360.59166666666664,2.768916666666667,10.466666666666667,4.305666666666667,346.375,85.35481583333335,58.331646666666664,63.277252499999996,3.7509999999999994,100.0,5.946000000000001,100.0,8.920499999999999,82.66983333333333,939.0725000000001,0.005291073603044109,0.006168440619181324,0.006248022298212425,0.004442331460907849
2021-07-01 23:00:00,9.226666666666668,57.76833333333334,0.6623333333333333,290.89166666666665,350.3333333333333,2.92925,10.3375,4.501416666666667,340.8916666666667,69.6244875,44.13880583333333,47.08356833333334,2.8930000000000002,100.0,4.566166666666667,100.0,7.133166666666665,85.873,939.3764666666666,0.004977732407107543,0.005600661913757522,0.005744224326962388,0.004454061868729755
2021-07-02 00:00:00,8.441166666666666,60.29666666666666,0.0,289.8916666666667,345.425,2.718083333333333,10.105,3.7777500000000006,335.1166666666666,56.83806333333334,34.60124583333334,36.88001416666666,2.392333333333333,100.0,3.8225,100.0,5.889,87.9405,939.8104833333333,0.004801389515573492,0.005312872565072468,0.005396673991610985,0.0044066217466353355
2021-07-02 01:00:00,7.968333333333334,61.88333333333333,0.0,285.40833333333336,341.7833333333333,2.931083333333334,10.394166666666665,4.3765833333333335,314.375,47.822264999999994,29.00976333333333,31.23476333333333,2.0565,100.0,3.3076666666666665,100.0,5.045166666666666,89.62150000000001,940.2349166666667,0.004685617955631727,0.005120920812328356,0.005184363968005942,0.004377676246539163
